lcl|PX244389.1_cds_XZP60955.1_4	ptg000216l_1	100.000	12	270	95	106	107461	107450	22.9	5.6
lcl|PX244389.1_cds_XZP60955.1_4	ptg000216l_1	88.235	17	270	20	36	152837	152853	22.9	5.6
lcl|PX244389.1_cds_XZP60956.1_5	ptg000216l_1	100.000	186	186	1	186	147703	147888	336	1.30e-94
lcl|PX244389.1_cds_XZP60956.1_5	ptg000216l_1	90.909	22	186	105	126	57700	57679	31.9	0.007
lcl|PX244389.1_cds_XZP60956.1_5	ptg000216l_1	90.000	20	186	56	75	24945	24964	28.3	0.088
lcl|PX244389.1_cds_XZP60956.1_5	ptg000216l_1	90.000	20	186	56	75	175208	175227	28.3	0.088
lcl|PX244389.1_cds_XZP60956.1_5	ptg000216l_1	100.000	14	186	56	69	65613	65600	26.5	0.31
lcl|PX244389.1_cds_XZP60956.1_5	ptg000216l_1	100.000	13	186	58	70	112762	112774	24.7	1.1
lcl|PX244389.1_cds_XZP60956.1_5	ptg000216l_1	100.000	13	186	138	150	142325	142313	24.7	1.1
lcl|PX244389.1_cds_XZP60956.1_5	ptg000216l_1	94.118	17	186	55	70	149582	149598	23.8	3.7
lcl|PX244389.1_cds_XZP60956.1_5	ptg000216l_1	100.000	12	186	59	70	19798	19809	22.9	3.7
lcl|PX244389.1_cds_XZP60956.1_5	ptg000216l_1	100.000	12	186	60	71	32917	32928	22.9	3.7
lcl|PX244389.1_cds_XZP60956.1_5	ptg000216l_1	100.000	12	186	136	147	101277	101266	22.9	3.7
lcl|PX244389.1_cds_XZP60956.1_5	ptg000216l_1	100.000	12	186	134	145	143978	143989	22.9	3.7
lcl|PX244389.1_cds_XZP60956.1_5	ptg000216l_1	100.000	12	186	59	70	170062	170073	22.9	3.7
lcl|PX244389.1_cds_XZP60957.1_6	ptg000216l_1	100.000	111	111	1	111	148281	148391	201	3.72e-54
lcl|PX244389.1_cds_XZP60957.1_6	ptg000216l_1	100.000	12	111	39	50	19141	19130	22.9	2.1
lcl|PX244389.1_cds_XZP60957.1_6	ptg000216l_1	100.000	12	111	39	50	169405	169394	22.9	2.1
lcl|PX244389.1_cds_XZP60957.1_6	ptg000216l_1	92.857	14	111	40	53	39773	39760	22.0	7.2
lcl|PX244389.1_cds_XZP60957.1_6	ptg000216l_1	100.000	11	111	37	47	16604	16614	21.1	7.2
lcl|PX244389.1_cds_XZP60957.1_6	ptg000216l_1	100.000	11	111	71	81	25749	25759	21.1	7.2
lcl|PX244389.1_cds_XZP60957.1_6	ptg000216l_1	100.000	11	111	43	53	40869	40879	21.1	7.2
lcl|PX244389.1_cds_XZP60957.1_6	ptg000216l_1	100.000	11	111	37	47	68817	68827	21.1	7.2
lcl|PX244389.1_cds_XZP60957.1_6	ptg000216l_1	100.000	11	111	63	73	77052	77062	21.1	7.2
lcl|PX244389.1_cds_XZP60957.1_6	ptg000216l_1	100.000	11	111	51	61	80600	80590	21.1	7.2
lcl|PX244389.1_cds_XZP60957.1_6	ptg000216l_1	100.000	11	111	67	77	80798	80808	21.1	7.2
lcl|PX244389.1_cds_XZP60957.1_6	ptg000216l_1	100.000	11	111	55	65	92999	92989	21.1	7.2
lcl|PX244389.1_cds_XZP60957.1_6	ptg000216l_1	100.000	11	111	41	51	96004	95994	21.1	7.2
lcl|PX244389.1_cds_XZP60957.1_6	ptg000216l_1	100.000	11	111	55	65	118853	118863	21.1	7.2
lcl|PX244389.1_cds_XZP60957.1_6	ptg000216l_1	100.000	11	111	70	80	130106	130116	21.1	7.2
lcl|PX244389.1_cds_XZP60957.1_6	ptg000216l_1	100.000	11	111	51	61	131248	131258	21.1	7.2
lcl|PX244389.1_cds_XZP60957.1_6	ptg000216l_1	100.000	11	111	63	73	134796	134786	21.1	7.2
lcl|PX244389.1_cds_XZP60957.1_6	ptg000216l_1	100.000	11	111	37	47	166868	166878	21.1	7.2
lcl|PX244389.1_cds_XZP60957.1_6	ptg000216l_1	100.000	11	111	71	81	176001	176011	21.1	7.2
lcl|PX244389.1_cds_XZP60957.1_6	ptg000216l_1	100.000	11	111	71	81	176014	176024	21.1	7.2
lcl|PX244389.1_cds_XZP60958.1_7	ptg000216l_1	99.672	1524	1524	1	1524	1623	100	2727	0.0
lcl|PX244389.1_cds_XZP60958.1_7	ptg000216l_1	99.672	1524	1524	1	1524	151897	150374	2727	0.0
lcl|PX244389.1_cds_XZP60958.1_7	ptg000216l_1	94.444	18	1524	245	262	46852	46869	29.2	0.78
lcl|PX244389.1_cds_XZP60958.1_7	ptg000216l_1	90.000	20	1524	555	574	4081	4062	28.3	0.78
lcl|PX244389.1_cds_XZP60958.1_7	ptg000216l_1	90.000	20	1524	555	574	154355	154336	28.3	0.78
lcl|PX244389.1_cds_XZP60958.1_7	ptg000216l_1	100.000	14	1524	1396	1409	13130	13117	26.5	2.7
lcl|PX244389.1_cds_XZP60958.1_7	ptg000216l_1	100.000	14	1524	1396	1409	163396	163383	26.5	2.7
lcl|PX244389.1_cds_XZP60958.1_7	ptg000216l_1	93.750	16	1524	152	167	20371	20356	25.6	9.6
lcl|PX244389.1_cds_XZP60958.1_7	ptg000216l_1	80.769	26	1524	1334	1359	106997	106972	25.6	9.6
lcl|PX244389.1_cds_XZP60958.1_7	ptg000216l_1	93.750	16	1524	152	167	170635	170620	25.6	9.6
lcl|PX244389.1_cds_XZP60958.1_7	ptg000216l_1	88.889	18	1524	766	783	19550	19567	24.7	9.6
lcl|PX244389.1_cds_XZP60958.1_7	ptg000216l_1	88.889	18	1524	771	788	57153	57136	24.7	9.6
lcl|PX244389.1_cds_XZP60958.1_7	ptg000216l_1	100.000	13	1524	872	884	62173	62185	24.7	9.6
lcl|PX244389.1_cds_XZP60958.1_7	ptg000216l_1	100.000	13	1524	27	39	66642	66654	24.7	9.6
lcl|PX244389.1_cds_XZP60958.1_7	ptg000216l_1	100.000	13	1524	756	768	69278	69266	24.7	9.6
lcl|PX244389.1_cds_XZP60958.1_7	ptg000216l_1	100.000	13	1524	1458	1470	71925	71913	24.7	9.6
lcl|PX244389.1_cds_XZP60958.1_7	ptg000216l_1	100.000	13	1524	1458	1470	139926	139938	24.7	9.6
lcl|PX244389.1_cds_XZP60958.1_7	ptg000216l_1	88.889	18	1524	766	783	169814	169831	24.7	9.6
lcl|PX244389.1_cds_XZP60959.1_8	ptg000216l_1	98.783	411	555	145	555	2092	1682	719	0.0
lcl|PX244389.1_cds_XZP60959.1_8	ptg000216l_1	98.783	411	555	145	555	152366	151956	719	0.0
lcl|PX244389.1_cds_XZP60959.1_8	ptg000216l_1	100.000	145	555	1	145	2968	2824	262	7.47e-72
lcl|PX244389.1_cds_XZP60959.1_8	ptg000216l_1	100.000	145	555	1	145	153242	153098	262	7.47e-72
lcl|PX244389.1_cds_XZP60959.1_8	ptg000216l_1	94.118	17	555	303	319	92349	92365	27.4	0.97
lcl|PX244389.1_cds_XZP60959.1_8	ptg000216l_1	86.364	22	555	431	452	103040	103061	27.4	0.97
lcl|PX244389.1_cds_XZP60959.1_8	ptg000216l_1	94.118	17	555	303	319	119503	119487	27.4	0.97
lcl|PX244389.1_cds_XZP60959.1_8	ptg000216l_1	87.500	24	555	325	348	149475	149453	27.4	0.97
lcl|PX244389.1_cds_XZP60959.1_8	ptg000216l_1	100.000	14	555	302	315	146527	146540	26.5	0.97
lcl|PX244389.1_cds_XZP60959.1_8	ptg000216l_1	93.750	16	555	536	551	60570	60555	25.6	3.4
lcl|PX244389.1_cds_XZP60959.1_8	ptg000216l_1	85.714	21	555	350	370	78324	78344	25.6	3.4
lcl|PX244389.1_cds_XZP60959.1_8	ptg000216l_1	93.750	16	555	163	178	113552	113567	25.6	3.4
lcl|PX244389.1_cds_XZP60959.1_8	ptg000216l_1	85.714	21	555	350	370	133524	133504	25.6	3.4
lcl|PX244389.1_cds_XZP60959.1_8	ptg000216l_1	100.000	13	555	405	417	3841	3853	24.7	3.4
lcl|PX244389.1_cds_XZP60959.1_8	ptg000216l_1	100.000	13	555	258	270	14848	14860	24.7	3.4
lcl|PX244389.1_cds_XZP60959.1_8	ptg000216l_1	100.000	13	555	303	315	20403	20415	24.7	3.4
lcl|PX244389.1_cds_XZP60959.1_8	ptg000216l_1	88.889	18	555	322	339	105736	105753	24.7	3.4
lcl|PX244389.1_cds_XZP60959.1_8	ptg000216l_1	88.889	18	555	120	137	112537	112554	24.7	3.4
lcl|PX244389.1_cds_XZP60959.1_8	ptg000216l_1	100.000	13	555	405	417	154115	154127	24.7	3.4
lcl|PX244389.1_cds_XZP60959.1_8	ptg000216l_1	100.000	13	555	303	315	170667	170679	24.7	3.4
lcl|PX244389.1_cds_XZP60960.1_9	ptg000216l_1	99.593	246	246	1	246	3603	3358	440	1.99e-125
lcl|PX244389.1_cds_XZP60960.1_9	ptg000216l_1	99.593	246	246	1	246	153877	153632	440	1.99e-125
lcl|PX244389.1_cds_XZP60960.1_9	ptg000216l_1	100.000	12	246	57	68	113750	113761	22.9	5.0
lcl|PX244389.1_cds_XZP60961.1_10	ptg000216l_1	99.728	735	735	1	735	5013	4279	1317	0.0
lcl|PX244389.1_cds_XZP60961.1_10	ptg000216l_1	99.728	735	735	1	735	155287	154553	1317	0.0
lcl|PX244389.1_cds_XZP60961.1_10	ptg000216l_1	87.500	24	735	378	399	3096	3119	28.3	0.37
lcl|PX244389.1_cds_XZP60961.1_10	ptg000216l_1	87.500	24	735	378	399	153370	153393	28.3	0.37
lcl|PX244389.1_cds_XZP60961.1_10	ptg000216l_1	83.333	24	735	287	310	61547	61570	26.5	1.3
lcl|PX244389.1_cds_XZP60961.1_10	ptg000216l_1	100.000	14	735	500	513	105419	105432	26.5	1.3
lcl|PX244389.1_cds_XZP60961.1_10	ptg000216l_1	100.000	14	735	296	309	150185	150198	26.5	1.3
lcl|PX244389.1_cds_XZP60961.1_10	ptg000216l_1	93.750	16	735	474	489	136113	136098	25.6	4.5
lcl|PX244389.1_cds_XZP60961.1_10	ptg000216l_1	100.000	13	735	291	303	96394	96406	24.7	4.5
lcl|PX244389.1_cds_XZP60961.1_10	ptg000216l_1	88.889	18	735	408	425	107735	107718	24.7	4.5
lcl|PX244389.1_cds_XZP60961.1_10	ptg000216l_1	100.000	13	735	291	303	115457	115445	24.7	4.5
lcl|PX244389.1_cds_XZP60962.1_11	ptg000216l_1	99.297	711	711	1	711	5914	5204	1260	0.0
lcl|PX244389.1_cds_XZP60962.1_11	ptg000216l_1	99.297	711	711	1	711	156187	155478	1257	0.0
lcl|PX244389.1_cds_XZP60962.1_11	ptg000216l_1	90.476	21	711	659	678	25620	25600	26.5	1.3
lcl|PX244389.1_cds_XZP60962.1_11	ptg000216l_1	100.000	14	711	321	334	98003	97990	26.5	1.3
lcl|PX244389.1_cds_XZP60962.1_11	ptg000216l_1	90.476	21	711	659	678	175885	175865	26.5	1.3
lcl|PX244389.1_cds_XZP60962.1_11	ptg000216l_1	93.750	16	711	207	222	7049	7034	25.6	4.4
lcl|PX244389.1_cds_XZP60962.1_11	ptg000216l_1	93.750	16	711	207	222	157320	157305	25.6	4.4
lcl|PX244389.1_cds_XZP60962.1_11	ptg000216l_1	88.889	18	711	359	376	6222	6239	24.7	4.4
lcl|PX244389.1_cds_XZP60962.1_11	ptg000216l_1	100.000	13	711	71	83	14845	14857	24.7	4.4
lcl|PX244389.1_cds_XZP60962.1_11	ptg000216l_1	100.000	13	711	453	465	29228	29216	24.7	4.4
lcl|PX244389.1_cds_XZP60962.1_11	ptg000216l_1	90.000	20	711	674	692	93466	93447	24.7	4.4
lcl|PX244389.1_cds_XZP60962.1_11	ptg000216l_1	90.000	20	711	674	692	118386	118405	24.7	4.4
lcl|PX244389.1_cds_XZP60962.1_11	ptg000216l_1	88.889	18	711	359	376	156493	156510	24.7	4.4
lcl|PX244389.1_cds_XZP60963.1_12	ptg000216l_1	99.560	4092	4092	1	4092	10315	6224	7299	0.0
lcl|PX244389.1_cds_XZP60963.1_12	ptg000216l_1	99.560	4092	4092	1	4092	160586	156495	7299	0.0
lcl|PX244389.1_cds_XZP60963.1_12	ptg000216l_1	88.000	25	4092	3976	4000	82480	82456	32.8	0.17
lcl|PX244389.1_cds_XZP60963.1_12	ptg000216l_1	88.000	25	4092	3976	4000	129370	129394	32.8	0.17
lcl|PX244389.1_cds_XZP60963.1_12	ptg000216l_1	82.759	29	4092	2307	2335	6347	6375	31.0	0.61
lcl|PX244389.1_cds_XZP60963.1_12	ptg000216l_1	82.759	29	4092	2307	2335	156618	156646	31.0	0.61
lcl|PX244389.1_cds_XZP60963.1_12	ptg000216l_1	94.444	18	4092	1931	1948	36128	36111	29.2	2.1
lcl|PX244389.1_cds_XZP60963.1_12	ptg000216l_1	82.143	28	4092	1573	1600	146106	146079	29.2	2.1
lcl|PX244389.1_cds_XZP60963.1_12	ptg000216l_1	90.000	20	4092	2669	2688	85276	85257	28.3	2.1
lcl|PX244389.1_cds_XZP60963.1_12	ptg000216l_1	100.000	15	4092	2092	2106	85718	85732	28.3	2.1
lcl|PX244389.1_cds_XZP60963.1_12	ptg000216l_1	100.000	15	4092	2092	2106	126132	126118	28.3	2.1
lcl|PX244389.1_cds_XZP60963.1_12	ptg000216l_1	90.000	20	4092	2669	2688	126574	126593	28.3	2.1
lcl|PX244389.1_cds_XZP60963.1_12	ptg000216l_1	86.364	22	4092	3382	3403	23014	23035	27.4	7.4
lcl|PX244389.1_cds_XZP60963.1_12	ptg000216l_1	87.500	24	4092	3386	3409	51684	51706	27.4	7.4
lcl|PX244389.1_cds_XZP60963.1_12	ptg000216l_1	94.118	17	4092	2453	2469	71404	71420	27.4	7.4
lcl|PX244389.1_cds_XZP60963.1_12	ptg000216l_1	81.481	27	4092	1069	1095	142694	142668	27.4	7.4
lcl|PX244389.1_cds_XZP60963.1_12	ptg000216l_1	94.118	17	4092	2762	2778	143666	143650	27.4	7.4
lcl|PX244389.1_cds_XZP60963.1_12	ptg000216l_1	94.118	17	4092	3087	3103	147604	147620	27.4	7.4
lcl|PX244389.1_cds_XZP60963.1_12	ptg000216l_1	86.364	22	4092	3382	3403	173277	173298	27.4	7.4
lcl|PX244389.1_cds_XZP60963.1_12	ptg000216l_1	83.333	24	4092	870	893	12674	12697	26.5	7.4
lcl|PX244389.1_cds_XZP60964.1_13	ptg000216l_1	99.753	1619	2049	431	2049	12094	10476	2902	0.0
lcl|PX244389.1_cds_XZP60964.1_13	ptg000216l_1	99.752	1612	2049	438	2049	162358	160747	2890	0.0
lcl|PX244389.1_cds_XZP60964.1_13	ptg000216l_1	98.423	444	2049	1	444	13265	12822	770	0.0
lcl|PX244389.1_cds_XZP60964.1_13	ptg000216l_1	98.423	444	2049	1	444	163531	163088	770	0.0
lcl|PX244389.1_cds_XZP60964.1_13	ptg000216l_1	91.667	24	2049	990	1013	11574	11597	35.6	0.007
lcl|PX244389.1_cds_XZP60964.1_13	ptg000216l_1	91.667	24	2049	990	1013	161845	161868	35.6	0.007
lcl|PX244389.1_cds_XZP60964.1_13	ptg000216l_1	95.238	21	2049	928	948	11512	11532	34.6	0.025
lcl|PX244389.1_cds_XZP60964.1_13	ptg000216l_1	95.238	21	2049	928	948	161783	161803	34.6	0.025
lcl|PX244389.1_cds_XZP60964.1_13	ptg000216l_1	91.304	23	2049	251	273	46480	46502	33.7	0.025
lcl|PX244389.1_cds_XZP60964.1_13	ptg000216l_1	100.000	16	2049	1976	1991	107439	107454	30.1	0.30
lcl|PX244389.1_cds_XZP60964.1_13	ptg000216l_1	100.000	15	2049	275	289	148449	148463	28.3	1.1
lcl|PX244389.1_cds_XZP60964.1_13	ptg000216l_1	78.125	32	2049	1529	1560	53524	53555	27.4	3.7
lcl|PX244389.1_cds_XZP60964.1_13	ptg000216l_1	100.000	14	2049	136	149	228	215	26.5	3.7
lcl|PX244389.1_cds_XZP60964.1_13	ptg000216l_1	100.000	14	2049	1647	1660	10865	10878	26.5	3.7
lcl|PX244389.1_cds_XZP60964.1_13	ptg000216l_1	89.474	19	2049	63	81	59444	59426	26.5	3.7
lcl|PX244389.1_cds_XZP60964.1_13	ptg000216l_1	100.000	14	2049	1995	2008	75556	75569	26.5	3.7
lcl|PX244389.1_cds_XZP60964.1_13	ptg000216l_1	100.000	14	2049	974	987	99102	99089	26.5	3.7
lcl|PX244389.1_cds_XZP60964.1_13	ptg000216l_1	100.000	14	2049	1995	2008	136292	136279	26.5	3.7
lcl|PX244389.1_cds_XZP60964.1_13	ptg000216l_1	100.000	14	2049	136	149	150502	150489	26.5	3.7
lcl|PX244389.1_cds_XZP60964.1_13	ptg000216l_1	100.000	14	2049	1647	1660	161136	161149	26.5	3.7
lcl|PX244389.1_cds_XZP60965.1_14	ptg000216l_1	99.751	3213	3213	1	3213	16513	13302	5755	0.0
lcl|PX244389.1_cds_XZP60965.1_14	ptg000216l_1	99.689	3213	3213	1	3213	166777	163568	5744	0.0
lcl|PX244389.1_cds_XZP60965.1_14	ptg000216l_1	100.000	16	3213	1843	1858	106635	106620	30.1	0.48
lcl|PX244389.1_cds_XZP60965.1_14	ptg000216l_1	94.444	18	3213	3008	3025	32710	32693	29.2	1.7
lcl|PX244389.1_cds_XZP60965.1_14	ptg000216l_1	94.444	18	3213	2047	2064	113055	113038	29.2	1.7
lcl|PX244389.1_cds_XZP60965.1_14	ptg000216l_1	100.000	14	3213	3153	3166	26837	26824	26.5	5.8
lcl|PX244389.1_cds_XZP60965.1_14	ptg000216l_1	89.474	19	3213	2468	2486	48311	48293	26.5	5.8
lcl|PX244389.1_cds_XZP60965.1_14	ptg000216l_1	100.000	14	3213	924	937	48699	48712	26.5	5.8
lcl|PX244389.1_cds_XZP60965.1_14	ptg000216l_1	89.474	19	3213	522	540	74420	74438	26.5	5.8
lcl|PX244389.1_cds_XZP60965.1_14	ptg000216l_1	100.000	14	3213	2396	2409	96431	96444	26.5	5.8
lcl|PX244389.1_cds_XZP60965.1_14	ptg000216l_1	100.000	14	3213	2396	2409	115420	115407	26.5	5.8
lcl|PX244389.1_cds_XZP60965.1_14	ptg000216l_1	89.474	19	3213	522	540	137431	137413	26.5	5.8
lcl|PX244389.1_cds_XZP60965.1_14	ptg000216l_1	100.000	14	3213	1548	1561	146206	146219	26.5	5.8
lcl|PX244389.1_cds_XZP60966.1_15	ptg000216l_1	100.000	90	90	1	90	18557	18646	163	7.34e-43
lcl|PX244389.1_cds_XZP60966.1_15	ptg000216l_1	100.000	90	90	1	90	168821	168910	163	7.34e-43
lcl|PX244389.1_cds_XZP60966.1_15	ptg000216l_1	100.000	13	90	63	75	5930	5918	24.7	0.46
lcl|PX244389.1_cds_XZP60966.1_15	ptg000216l_1	100.000	13	90	46	58	103971	103983	24.7	0.46
lcl|PX244389.1_cds_XZP60966.1_15	ptg000216l_1	100.000	13	90	63	75	156203	156191	24.7	0.46
lcl|PX244389.1_cds_XZP60966.1_15	ptg000216l_1	100.000	11	90	9	19	56538	56548	21.1	5.7
lcl|PX244389.1_cds_XZP60966.1_15	ptg000216l_1	100.000	11	90	76	86	114563	114553	21.1	5.7
lcl|PX244389.1_cds_XZP60966.1_15	ptg000216l_1	100.000	11	90	40	50	141319	141309	21.1	5.7
lcl|PX244389.1_cds_XZP60967.1_16	ptg000216l_1	100.000	105	105	1	105	19552	19448	190	6.29e-51
lcl|PX244389.1_cds_XZP60967.1_16	ptg000216l_1	100.000	105	105	1	105	169816	169712	190	6.29e-51
lcl|PX244389.1_cds_XZP60967.1_16	ptg000216l_1	84.615	26	105	43	68	26202	26225	27.4	0.16
lcl|PX244389.1_cds_XZP60967.1_16	ptg000216l_1	94.118	17	105	59	75	65896	65880	27.4	0.16
lcl|PX244389.1_cds_XZP60967.1_16	ptg000216l_1	84.615	26	105	43	68	176466	176489	27.4	0.16
lcl|PX244389.1_cds_XZP60967.1_16	ptg000216l_1	100.000	13	105	6	18	97959	97947	24.7	0.55
lcl|PX244389.1_cds_XZP60967.1_16	ptg000216l_1	93.333	15	105	67	81	54755	54769	23.8	1.9
lcl|PX244389.1_cds_XZP60967.1_16	ptg000216l_1	100.000	12	105	40	51	54938	54949	22.9	1.9
lcl|PX244389.1_cds_XZP60967.1_16	ptg000216l_1	92.857	14	105	1	14	44083	44070	22.0	6.7
lcl|PX244389.1_cds_XZP60967.1_16	ptg000216l_1	100.000	11	105	91	101	18198	18208	21.1	6.7
lcl|PX244389.1_cds_XZP60967.1_16	ptg000216l_1	100.000	11	105	9	19	50649	50659	21.1	6.7
